================ Training Loss (Tue Aug 19 11:02:43 2025) ================
================ Training Loss (Tue Aug 19 11:10:42 2025) ================
================ Training Loss (Tue Aug 19 11:23:47 2025) ================
================ Training Loss (Tue Aug 19 11:34:23 2025) ================
================ Training Loss (Tue Aug 19 11:45:18 2025) ================
================ Training Loss (Tue Aug 19 11:48:58 2025) ================
(epoch: 1, iters: 100, time: 0.470, data: 0.383) D_A: 0.504 G_A: 0.908 cycle_A: 0.647 idt_A: 0.045 D_B: 0.503 G_B: 2.935 cycle_B: 0.253 idt_B: 0.011 downsample: 0.170 upsample: 0.778 clinical_ssim: 0.652 micro_ssim: 0.995 
(epoch: 8, iters: 18500, time: 0.135, data: 0.002) D_A: 0.002 G_A: 0.838 cycle_A: 0.016 idt_A: 0.006 D_B: 0.000 G_B: 1.001 cycle_B: 0.016 idt_B: 0.000 downsample: 0.024 upsample: 0.015 clinical_ssim: 0.210 micro_ssim: 0.049 
(epoch: 8, iters: 18600, time: 0.130, data: 0.002) D_A: 0.001 G_A: 1.013 cycle_A: 0.015 idt_A: 0.004 D_B: 0.000 G_B: 1.000 cycle_B: 0.027 idt_B: 0.000 downsample: 0.025 upsample: 0.009 clinical_ssim: 0.057 micro_ssim: 0.037 
(epoch: 8, iters: 18700, time: 0.127, data: 0.002) D_A: 0.001 G_A: 1.045 cycle_A: 0.007 idt_A: 0.005 D_B: 0.000 G_B: 1.002 cycle_B: 0.022 idt_B: 0.000 downsample: 0.008 upsample: 0.015 clinical_ssim: 0.026 micro_ssim: 0.071 
(epoch: 8, iters: 18800, time: 0.196, data: 0.002) D_A: 0.007 G_A: 0.870 cycle_A: 0.107 idt_A: 0.003 D_B: 0.000 G_B: 0.999 cycle_B: 0.016 idt_B: 0.002 downsample: 0.089 upsample: 0.015 clinical_ssim: 0.069 micro_ssim: 0.073 
(epoch: 8, iters: 18900, time: 0.127, data: 0.002) D_A: 0.000 G_A: 1.007 cycle_A: 0.008 idt_A: 0.002 D_B: 0.000 G_B: 0.996 cycle_B: 0.016 idt_B: 0.000 downsample: 0.012 upsample: 0.011 clinical_ssim: 0.022 micro_ssim: 0.049 
(epoch: 8, iters: 19000, time: 0.128, data: 0.002) D_A: 0.001 G_A: 0.579 cycle_A: 0.009 idt_A: 0.003 D_B: 0.000 G_B: 0.995 cycle_B: 0.011 idt_B: 0.000 downsample: 0.016 upsample: 0.010 clinical_ssim: 0.114 micro_ssim: 0.041 
(epoch: 8, iters: 19100, time: 0.126, data: 0.002) D_A: 0.002 G_A: 1.043 cycle_A: 0.017 idt_A: 0.012 D_B: 0.000 G_B: 0.995 cycle_B: 0.019 idt_B: 0.000 downsample: 0.020 upsample: 0.025 clinical_ssim: 0.118 micro_ssim: 0.071 
(epoch: 8, iters: 19200, time: 0.182, data: 0.002) D_A: 0.001 G_A: 1.016 cycle_A: 0.006 idt_A: 0.002 D_B: 0.000 G_B: 1.000 cycle_B: 0.009 idt_B: 0.000 downsample: 0.024 upsample: 0.010 clinical_ssim: 0.015 micro_ssim: 0.041 
(epoch: 8, iters: 19300, time: 0.129, data: 0.002) D_A: 0.001 G_A: 1.042 cycle_A: 0.021 idt_A: 0.001 D_B: 0.000 G_B: 1.000 cycle_B: 0.012 idt_B: 0.001 downsample: 0.014 upsample: 0.023 clinical_ssim: 0.041 micro_ssim: 0.076 
(epoch: 8, iters: 19400, time: 0.127, data: 0.002) D_A: 0.000 G_A: 0.993 cycle_A: 0.008 idt_A: 0.007 D_B: 0.000 G_B: 1.001 cycle_B: 0.037 idt_B: 0.000 downsample: 0.009 upsample: 0.026 clinical_ssim: 0.013 micro_ssim: 0.076 
(epoch: 8, iters: 19500, time: 0.130, data: 0.002) D_A: 0.002 G_A: 0.795 cycle_A: 0.025 idt_A: 0.002 D_B: 0.000 G_B: 1.002 cycle_B: 0.011 idt_B: 0.001 downsample: 0.007 upsample: 0.011 clinical_ssim: 0.043 micro_ssim: 0.044 
(epoch: 8, iters: 19600, time: 0.188, data: 0.002) D_A: 0.001 G_A: 0.981 cycle_A: 0.008 idt_A: 0.002 D_B: 0.000 G_B: 0.998 cycle_B: 0.009 idt_B: 0.004 downsample: 0.009 upsample: 0.011 clinical_ssim: 0.018 micro_ssim: 0.056 
(epoch: 8, iters: 19700, time: 0.129, data: 0.002) D_A: 0.005 G_A: 0.885 cycle_A: 0.018 idt_A: 0.003 D_B: 0.000 G_B: 1.000 cycle_B: 0.019 idt_B: 0.000 downsample: 0.012 upsample: 0.014 clinical_ssim: 0.026 micro_ssim: 0.060 
(epoch: 8, iters: 19800, time: 0.132, data: 0.002) D_A: 0.002 G_A: 1.011 cycle_A: 0.013 idt_A: 0.003 D_B: 0.000 G_B: 1.003 cycle_B: 0.011 idt_B: 0.000 downsample: 0.009 upsample: 0.013 clinical_ssim: 0.020 micro_ssim: 0.054 
(epoch: 8, iters: 19900, time: 0.129, data: 0.002) D_A: 0.001 G_A: 1.024 cycle_A: 0.033 idt_A: 0.004 D_B: 0.000 G_B: 1.002 cycle_B: 0.014 idt_B: 0.001 downsample: 0.025 upsample: 0.016 clinical_ssim: 0.058 micro_ssim: 0.065 
(epoch: 8, iters: 20000, time: 0.189, data: 0.002) D_A: 0.001 G_A: 1.012 cycle_A: 0.014 idt_A: 0.016 D_B: 0.000 G_B: 1.001 cycle_B: 0.011 idt_B: 0.000 downsample: 0.014 upsample: 0.016 clinical_ssim: 0.029 micro_ssim: 0.063 
(epoch: 8, iters: 20100, time: 0.126, data: 0.002) D_A: 0.002 G_A: 0.913 cycle_A: 0.028 idt_A: 0.003 D_B: 0.002 G_B: 0.999 cycle_B: 0.018 idt_B: 0.001 downsample: 0.021 upsample: 0.011 clinical_ssim: 0.112 micro_ssim: 0.048 
(epoch: 8, iters: 20200, time: 0.136, data: 0.002) D_A: 0.001 G_A: 1.002 cycle_A: 0.012 idt_A: 0.002 D_B: 0.000 G_B: 1.000 cycle_B: 0.012 idt_B: 0.000 downsample: 0.015 upsample: 0.015 clinical_ssim: 0.016 micro_ssim: 0.055 
(epoch: 8, iters: 20300, time: 0.127, data: 0.001) D_A: 0.002 G_A: 0.932 cycle_A: 0.025 idt_A: 0.002 D_B: 0.000 G_B: 1.000 cycle_B: 0.014 idt_B: 0.000 downsample: 0.018 upsample: 0.012 clinical_ssim: 0.063 micro_ssim: 0.056 
(epoch: 8, iters: 20400, time: 0.182, data: 0.002) D_A: 0.001 G_A: 1.038 cycle_A: 0.037 idt_A: 0.004 D_B: 0.000 G_B: 1.000 cycle_B: 0.011 idt_B: 0.000 downsample: 0.014 upsample: 0.016 clinical_ssim: 0.038 micro_ssim: 0.069 
(epoch: 8, iters: 20500, time: 0.129, data: 0.002) D_A: 0.000 G_A: 0.986 cycle_A: 0.012 idt_A: 0.003 D_B: 0.000 G_B: 0.999 cycle_B: 0.019 idt_B: 0.001 downsample: 0.019 upsample: 0.011 clinical_ssim: 0.100 micro_ssim: 0.044 
(epoch: 8, iters: 20600, time: 1.520, data: 0.002) D_A: 0.001 G_A: 0.986 cycle_A: 0.011 idt_A: 0.002 D_B: 0.000 G_B: 0.997 cycle_B: 0.012 idt_B: 0.000 downsample: 0.016 upsample: 0.016 clinical_ssim: 0.031 micro_ssim: 0.040 
(epoch: 8, iters: 20700, time: 0.127, data: 0.002) D_A: 0.001 G_A: 0.974 cycle_A: 0.014 idt_A: 0.003 D_B: 0.000 G_B: 1.001 cycle_B: 0.014 idt_B: 0.000 downsample: 0.025 upsample: 0.014 clinical_ssim: 0.084 micro_ssim: 0.058 
(epoch: 8, iters: 20800, time: 0.181, data: 0.002) D_A: 0.001 G_A: 1.005 cycle_A: 0.010 idt_A: 0.003 D_B: 0.000 G_B: 1.001 cycle_B: 0.012 idt_B: 0.000 downsample: 0.032 upsample: 0.011 clinical_ssim: 0.255 micro_ssim: 0.053 
(epoch: 8, iters: 20900, time: 0.127, data: 0.002) D_A: 0.002 G_A: 1.039 cycle_A: 0.012 idt_A: 0.003 D_B: 0.000 G_B: 1.000 cycle_B: 0.013 idt_B: 0.000 downsample: 0.014 upsample: 0.012 clinical_ssim: 0.038 micro_ssim: 0.060 
(epoch: 8, iters: 21000, time: 0.127, data: 0.001) D_A: 0.008 G_A: 0.794 cycle_A: 0.011 idt_A: 0.002 D_B: 0.000 G_B: 0.998 cycle_B: 0.010 idt_B: 0.001 downsample: 0.023 upsample: 0.011 clinical_ssim: 0.060 micro_ssim: 0.050 
(epoch: 8, iters: 21100, time: 0.128, data: 0.002) D_A: 0.001 G_A: 0.876 cycle_A: 0.011 idt_A: 0.003 D_B: 0.000 G_B: 0.999 cycle_B: 0.013 idt_B: 0.000 downsample: 0.008 upsample: 0.011 clinical_ssim: 0.031 micro_ssim: 0.046 
(epoch: 8, iters: 21200, time: 0.206, data: 0.002) D_A: 0.005 G_A: 0.831 cycle_A: 0.010 idt_A: 0.005 D_B: 0.000 G_B: 1.000 cycle_B: 0.011 idt_B: 0.000 downsample: 0.017 upsample: 0.018 clinical_ssim: 0.075 micro_ssim: 0.076 
(epoch: 8, iters: 21300, time: 0.125, data: 0.002) D_A: 0.001 G_A: 0.964 cycle_A: 0.027 idt_A: 0.003 D_B: 0.000 G_B: 1.001 cycle_B: 0.011 idt_B: 0.001 downsample: 0.044 upsample: 0.010 clinical_ssim: 0.053 micro_ssim: 0.047 
(epoch: 8, iters: 21400, time: 0.128, data: 0.002) D_A: 0.001 G_A: 1.026 cycle_A: 0.014 idt_A: 0.004 D_B: 0.000 G_B: 1.003 cycle_B: 0.015 idt_B: 0.000 downsample: 0.014 upsample: 0.021 clinical_ssim: 0.036 micro_ssim: 0.078 
(epoch: 8, iters: 21500, time: 0.124, data: 0.002) D_A: 0.001 G_A: 1.019 cycle_A: 0.011 idt_A: 0.002 D_B: 0.000 G_B: 0.998 cycle_B: 0.010 idt_B: 0.000 downsample: 0.025 upsample: 0.010 clinical_ssim: 0.119 micro_ssim: 0.038 
(epoch: 8, iters: 21600, time: 0.178, data: 0.002) D_A: 0.002 G_A: 1.020 cycle_A: 0.013 idt_A: 0.005 D_B: 0.000 G_B: 1.000 cycle_B: 0.033 idt_B: 0.001 downsample: 0.015 upsample: 0.026 clinical_ssim: 0.030 micro_ssim: 0.117 
(epoch: 8, iters: 21700, time: 0.128, data: 0.002) D_A: 0.008 G_A: 0.810 cycle_A: 0.033 idt_A: 0.004 D_B: 0.000 G_B: 1.004 cycle_B: 0.020 idt_B: 0.001 downsample: 0.019 upsample: 0.014 clinical_ssim: 0.075 micro_ssim: 0.070 
(epoch: 8, iters: 21800, time: 0.126, data: 0.002) D_A: 0.001 G_A: 1.010 cycle_A: 0.012 idt_A: 0.003 D_B: 0.000 G_B: 0.997 cycle_B: 0.014 idt_B: 0.000 downsample: 0.024 upsample: 0.013 clinical_ssim: 0.043 micro_ssim: 0.063 
(epoch: 8, iters: 21900, time: 0.127, data: 0.002) D_A: 0.004 G_A: 1.079 cycle_A: 0.013 idt_A: 0.003 D_B: 0.000 G_B: 0.998 cycle_B: 0.008 idt_B: 0.000 downsample: 0.025 upsample: 0.012 clinical_ssim: 0.032 micro_ssim: 0.060 
(epoch: 8, iters: 22000, time: 0.189, data: 0.002) D_A: 0.019 G_A: 0.679 cycle_A: 0.013 idt_A: 0.003 D_B: 0.000 G_B: 1.004 cycle_B: 0.011 idt_B: 0.000 downsample: 0.021 upsample: 0.012 clinical_ssim: 0.121 micro_ssim: 0.045 
(epoch: 8, iters: 22100, time: 0.126, data: 0.002) D_A: 0.001 G_A: 1.014 cycle_A: 0.012 idt_A: 0.005 D_B: 0.000 G_B: 1.002 cycle_B: 0.020 idt_B: 0.000 downsample: 0.025 upsample: 0.009 clinical_ssim: 0.154 micro_ssim: 0.041 
(epoch: 8, iters: 22200, time: 0.126, data: 0.002) D_A: 0.001 G_A: 0.995 cycle_A: 0.012 idt_A: 0.005 D_B: 0.000 G_B: 0.997 cycle_B: 0.009 idt_B: 0.000 downsample: 0.024 upsample: 0.010 clinical_ssim: 0.133 micro_ssim: 0.047 
(epoch: 8, iters: 22300, time: 0.125, data: 0.002) D_A: 0.001 G_A: 0.992 cycle_A: 0.007 idt_A: 0.004 D_B: 0.000 G_B: 1.002 cycle_B: 0.011 idt_B: 0.000 downsample: 0.009 upsample: 0.014 clinical_ssim: 0.018 micro_ssim: 0.067 
(epoch: 8, iters: 22400, time: 0.218, data: 0.002) D_A: 0.001 G_A: 0.982 cycle_A: 0.015 idt_A: 0.002 D_B: 0.000 G_B: 1.004 cycle_B: 0.015 idt_B: 0.000 downsample: 0.012 upsample: 0.014 clinical_ssim: 0.039 micro_ssim: 0.073 
(epoch: 8, iters: 22500, time: 1.008, data: 0.002) D_A: 0.001 G_A: 0.648 cycle_A: 0.014 idt_A: 0.002 D_B: 0.000 G_B: 0.999 cycle_B: 0.012 idt_B: 0.000 downsample: 0.017 upsample: 0.011 clinical_ssim: 0.124 micro_ssim: 0.054 
(epoch: 8, iters: 22600, time: 0.124, data: 0.002) D_A: 0.011 G_A: 0.798 cycle_A: 0.021 idt_A: 0.002 D_B: 0.000 G_B: 1.002 cycle_B: 0.018 idt_B: 0.000 downsample: 0.024 upsample: 0.029 clinical_ssim: 0.050 micro_ssim: 0.078 
(epoch: 8, iters: 22700, time: 0.127, data: 0.001) D_A: 0.000 G_A: 0.954 cycle_A: 0.009 idt_A: 0.006 D_B: 0.000 G_B: 1.000 cycle_B: 0.027 idt_B: 0.001 downsample: 0.019 upsample: 0.021 clinical_ssim: 0.062 micro_ssim: 0.060 
(epoch: 8, iters: 22800, time: 0.177, data: 0.002) D_A: 0.004 G_A: 0.965 cycle_A: 0.012 idt_A: 0.004 D_B: 0.000 G_B: 0.999 cycle_B: 0.022 idt_B: 0.000 downsample: 0.031 upsample: 0.018 clinical_ssim: 0.044 micro_ssim: 0.074 
(epoch: 8, iters: 22900, time: 0.124, data: 0.002) D_A: 0.000 G_A: 1.019 cycle_A: 0.011 idt_A: 0.004 D_B: 0.000 G_B: 1.006 cycle_B: 0.010 idt_B: 0.000 downsample: 0.015 upsample: 0.012 clinical_ssim: 0.036 micro_ssim: 0.059 
(epoch: 8, iters: 23000, time: 0.128, data: 0.002) D_A: 0.002 G_A: 0.915 cycle_A: 0.016 idt_A: 0.003 D_B: 0.000 G_B: 0.998 cycle_B: 0.012 idt_B: 0.001 downsample: 0.017 upsample: 0.013 clinical_ssim: 0.059 micro_ssim: 0.054 
(epoch: 8, iters: 23100, time: 0.128, data: 0.002) D_A: 0.058 G_A: 0.447 cycle_A: 0.015 idt_A: 0.004 D_B: 0.000 G_B: 0.995 cycle_B: 0.012 idt_B: 0.000 downsample: 0.021 upsample: 0.012 clinical_ssim: 0.117 micro_ssim: 0.056 
(epoch: 8, iters: 23200, time: 0.185, data: 0.002) D_A: 0.000 G_A: 1.014 cycle_A: 0.006 idt_A: 0.006 D_B: 0.000 G_B: 1.001 cycle_B: 0.024 idt_B: 0.000 downsample: 0.011 upsample: 0.009 clinical_ssim: 0.036 micro_ssim: 0.044 
(epoch: 8, iters: 23300, time: 0.128, data: 0.002) D_A: 0.001 G_A: 1.039 cycle_A: 0.015 idt_A: 0.001 D_B: 0.000 G_B: 1.000 cycle_B: 0.022 idt_B: 0.000 downsample: 0.013 upsample: 0.015 clinical_ssim: 0.032 micro_ssim: 0.044 
(epoch: 8, iters: 23400, time: 0.126, data: 0.001) D_A: 0.012 G_A: 0.663 cycle_A: 0.016 idt_A: 0.004 D_B: 0.000 G_B: 0.999 cycle_B: 0.017 idt_B: 0.000 downsample: 0.022 upsample: 0.009 clinical_ssim: 0.127 micro_ssim: 0.045 
(epoch: 8, iters: 23500, time: 0.125, data: 0.002) D_A: 0.001 G_A: 1.031 cycle_A: 0.006 idt_A: 0.002 D_B: 0.000 G_B: 0.998 cycle_B: 0.009 idt_B: 0.000 downsample: 0.012 upsample: 0.011 clinical_ssim: 0.018 micro_ssim: 0.044 
(epoch: 8, iters: 23600, time: 0.209, data: 0.001) D_A: 0.001 G_A: 0.958 cycle_A: 0.017 idt_A: 0.003 D_B: 0.000 G_B: 1.000 cycle_B: 0.011 idt_B: 0.000 downsample: 0.019 upsample: 0.012 clinical_ssim: 0.058 micro_ssim: 0.057 
(epoch: 8, iters: 23700, time: 0.123, data: 0.004) D_A: 0.001 G_A: 1.032 cycle_A: 0.021 idt_A: 0.004 D_B: 0.000 G_B: 1.002 cycle_B: 0.012 idt_B: 0.001 downsample: 0.021 upsample: 0.013 clinical_ssim: 0.126 micro_ssim: 0.072 
(epoch: 8, iters: 23800, time: 0.128, data: 0.001) D_A: 0.001 G_A: 1.010 cycle_A: 0.010 idt_A: 0.003 D_B: 0.000 G_B: 0.998 cycle_B: 0.017 idt_B: 0.000 downsample: 0.009 upsample: 0.015 clinical_ssim: 0.038 micro_ssim: 0.043 
(epoch: 8, iters: 23900, time: 0.128, data: 0.002) D_A: 0.080 G_A: 1.068 cycle_A: 0.009 idt_A: 0.004 D_B: 0.000 G_B: 1.004 cycle_B: 0.011 idt_B: 0.000 downsample: 0.009 upsample: 0.012 clinical_ssim: 0.035 micro_ssim: 0.053 
(epoch: 8, iters: 24000, time: 0.250, data: 0.002) D_A: 0.001 G_A: 1.014 cycle_A: 0.010 idt_A: 0.002 D_B: 0.001 G_B: 1.039 cycle_B: 0.019 idt_B: 0.000 downsample: 0.015 upsample: 0.014 clinical_ssim: 0.066 micro_ssim: 0.065 
(epoch: 8, iters: 24100, time: 0.127, data: 0.002) D_A: 0.001 G_A: 0.857 cycle_A: 0.029 idt_A: 0.004 D_B: 0.000 G_B: 1.001 cycle_B: 0.018 idt_B: 0.000 downsample: 0.033 upsample: 0.017 clinical_ssim: 0.179 micro_ssim: 0.076 
(epoch: 8, iters: 24200, time: 0.128, data: 0.001) D_A: 0.002 G_A: 0.926 cycle_A: 0.017 idt_A: 0.004 D_B: 0.000 G_B: 0.998 cycle_B: 0.009 idt_B: 0.000 downsample: 0.026 upsample: 0.024 clinical_ssim: 0.093 micro_ssim: 0.069 
(epoch: 8, iters: 24300, time: 0.126, data: 0.002) D_A: 0.002 G_A: 0.945 cycle_A: 0.015 idt_A: 0.002 D_B: 0.000 G_B: 1.003 cycle_B: 0.009 idt_B: 0.000 downsample: 0.021 upsample: 0.018 clinical_ssim: 0.093 micro_ssim: 0.052 
(epoch: 8, iters: 24400, time: 1.616, data: 0.001) D_A: 0.002 G_A: 0.924 cycle_A: 0.008 idt_A: 0.002 D_B: 0.000 G_B: 0.998 cycle_B: 0.013 idt_B: 0.000 downsample: 0.014 upsample: 0.012 clinical_ssim: 0.059 micro_ssim: 0.067 
(epoch: 8, iters: 24500, time: 0.127, data: 0.002) D_A: 0.001 G_A: 0.708 cycle_A: 0.017 idt_A: 0.005 D_B: 0.000 G_B: 0.995 cycle_B: 0.013 idt_B: 0.000 downsample: 0.066 upsample: 0.014 clinical_ssim: 0.188 micro_ssim: 0.062 
(epoch: 8, iters: 24600, time: 0.129, data: 0.002) D_A: 0.011 G_A: 0.850 cycle_A: 0.014 idt_A: 0.025 D_B: 0.000 G_B: 1.002 cycle_B: 0.059 idt_B: 0.000 downsample: 0.032 upsample: 0.026 clinical_ssim: 0.212 micro_ssim: 0.064 
(epoch: 8, iters: 24700, time: 0.136, data: 0.002) D_A: 0.006 G_A: 0.873 cycle_A: 0.011 idt_A: 0.002 D_B: 0.000 G_B: 1.001 cycle_B: 0.006 idt_B: 0.001 downsample: 0.017 upsample: 0.011 clinical_ssim: 0.030 micro_ssim: 0.039 
(epoch: 8, iters: 24800, time: 0.185, data: 0.002) D_A: 0.037 G_A: 1.011 cycle_A: 0.013 idt_A: 0.044 D_B: 0.000 G_B: 1.001 cycle_B: 0.038 idt_B: 0.000 downsample: 0.019 upsample: 0.037 clinical_ssim: 0.029 micro_ssim: 0.073 
(epoch: 8, iters: 24900, time: 0.128, data: 0.002) D_A: 0.004 G_A: 0.993 cycle_A: 0.013 idt_A: 0.004 D_B: 0.000 G_B: 1.001 cycle_B: 0.015 idt_B: 0.004 downsample: 0.032 upsample: 0.016 clinical_ssim: 0.062 micro_ssim: 0.062 
(epoch: 8, iters: 25000, time: 0.134, data: 0.002) D_A: 0.001 G_A: 1.005 cycle_A: 0.005 idt_A: 0.005 D_B: 0.000 G_B: 0.995 cycle_B: 0.011 idt_B: 0.000 downsample: 0.011 upsample: 0.015 clinical_ssim: 0.046 micro_ssim: 0.065 
(epoch: 8, iters: 25100, time: 0.130, data: 0.002) D_A: 0.002 G_A: 1.010 cycle_A: 0.012 idt_A: 0.005 D_B: 0.000 G_B: 0.995 cycle_B: 0.015 idt_B: 0.000 downsample: 0.013 upsample: 0.012 clinical_ssim: 0.029 micro_ssim: 0.057 
(epoch: 8, iters: 25200, time: 0.198, data: 0.002) D_A: 0.007 G_A: 0.805 cycle_A: 0.011 idt_A: 0.003 D_B: 0.000 G_B: 0.999 cycle_B: 0.011 idt_B: 0.000 downsample: 0.032 upsample: 0.019 clinical_ssim: 0.132 micro_ssim: 0.084 
(epoch: 8, iters: 25300, time: 0.126, data: 0.003) D_A: 0.001 G_A: 0.406 cycle_A: 0.013 idt_A: 0.007 D_B: 0.000 G_B: 1.003 cycle_B: 0.031 idt_B: 0.000 downsample: 0.015 upsample: 0.025 clinical_ssim: 0.100 micro_ssim: 0.069 
(epoch: 8, iters: 25400, time: 0.127, data: 0.002) D_A: 0.001 G_A: 0.792 cycle_A: 0.029 idt_A: 0.025 D_B: 0.000 G_B: 0.991 cycle_B: 0.095 idt_B: 0.000 downsample: 0.040 upsample: 0.060 clinical_ssim: 0.219 micro_ssim: 0.126 
(epoch: 8, iters: 25500, time: 0.127, data: 0.001) D_A: 0.001 G_A: 0.994 cycle_A: 0.023 idt_A: 0.003 D_B: 0.000 G_B: 1.002 cycle_B: 0.019 idt_B: 0.000 downsample: 0.053 upsample: 0.013 clinical_ssim: 0.043 micro_ssim: 0.058 
(epoch: 8, iters: 25600, time: 0.180, data: 0.002) D_A: 0.005 G_A: 0.906 cycle_A: 0.013 idt_A: 0.003 D_B: 0.000 G_B: 0.997 cycle_B: 0.021 idt_B: 0.001 downsample: 0.006 upsample: 0.012 clinical_ssim: 0.015 micro_ssim: 0.061 
(epoch: 8, iters: 25700, time: 0.127, data: 0.002) D_A: 0.001 G_A: 0.943 cycle_A: 0.010 idt_A: 0.002 D_B: 0.000 G_B: 1.000 cycle_B: 0.013 idt_B: 0.000 downsample: 0.026 upsample: 0.014 clinical_ssim: 0.036 micro_ssim: 0.057 
(epoch: 8, iters: 25800, time: 0.130, data: 0.002) D_A: 0.001 G_A: 0.912 cycle_A: 0.009 idt_A: 0.002 D_B: 0.000 G_B: 0.982 cycle_B: 0.014 idt_B: 0.000 downsample: 0.012 upsample: 0.011 clinical_ssim: 0.051 micro_ssim: 0.047 
(epoch: 8, iters: 25900, time: 0.123, data: 0.002) D_A: 0.023 G_A: 0.637 cycle_A: 0.021 idt_A: 0.014 D_B: 0.000 G_B: 0.994 cycle_B: 0.020 idt_B: 0.000 downsample: 0.024 upsample: 0.013 clinical_ssim: 0.133 micro_ssim: 0.087 
(epoch: 8, iters: 26000, time: 0.201, data: 0.002) D_A: 0.001 G_A: 0.971 cycle_A: 0.034 idt_A: 0.003 D_B: 0.000 G_B: 1.000 cycle_B: 0.036 idt_B: 0.000 downsample: 0.037 upsample: 0.021 clinical_ssim: 0.030 micro_ssim: 0.067 
(epoch: 8, iters: 26100, time: 0.127, data: 0.002) D_A: 0.001 G_A: 1.024 cycle_A: 0.050 idt_A: 0.003 D_B: 0.000 G_B: 1.007 cycle_B: 0.008 idt_B: 0.001 downsample: 0.234 upsample: 0.010 clinical_ssim: 0.519 micro_ssim: 0.056 
(epoch: 8, iters: 26200, time: 0.128, data: 0.002) D_A: 0.000 G_A: 1.004 cycle_A: 0.009 idt_A: 0.003 D_B: 0.000 G_B: 0.998 cycle_B: 0.009 idt_B: 0.000 downsample: 0.008 upsample: 0.012 clinical_ssim: 0.026 micro_ssim: 0.042 
(epoch: 8, iters: 26300, time: 0.128, data: 0.001) D_A: 0.000 G_A: 1.022 cycle_A: 0.056 idt_A: 0.007 D_B: 0.000 G_B: 0.998 cycle_B: 0.029 idt_B: 0.001 downsample: 0.048 upsample: 0.027 clinical_ssim: 0.040 micro_ssim: 0.061 
(epoch: 8, iters: 26400, time: 0.183, data: 0.002) D_A: 0.033 G_A: 1.002 cycle_A: 0.015 idt_A: 0.003 D_B: 0.000 G_B: 0.999 cycle_B: 0.008 idt_B: 0.000 downsample: 0.006 upsample: 0.011 clinical_ssim: 0.018 micro_ssim: 0.052 
(epoch: 8, iters: 26500, time: 0.128, data: 0.002) D_A: 0.001 G_A: 1.015 cycle_A: 0.007 idt_A: 0.004 D_B: 0.000 G_B: 1.002 cycle_B: 0.009 idt_B: 0.000 downsample: 0.014 upsample: 0.011 clinical_ssim: 0.037 micro_ssim: 0.062 
(epoch: 8, iters: 26600, time: 0.126, data: 0.002) D_A: 0.163 G_A: 0.908 cycle_A: 0.023 idt_A: 0.013 D_B: 0.000 G_B: 1.002 cycle_B: 0.017 idt_B: 0.000 downsample: 0.032 upsample: 0.019 clinical_ssim: 0.319 micro_ssim: 0.056 
(epoch: 8, iters: 26700, time: 0.126, data: 0.002) D_A: 0.003 G_A: 0.935 cycle_A: 0.010 idt_A: 0.006 D_B: 0.000 G_B: 1.000 cycle_B: 0.017 idt_B: 0.000 downsample: 0.020 upsample: 0.022 clinical_ssim: 0.091 micro_ssim: 0.066 
(epoch: 8, iters: 26800, time: 0.180, data: 0.002) D_A: 0.002 G_A: 1.023 cycle_A: 0.027 idt_A: 0.008 D_B: 0.000 G_B: 1.000 cycle_B: 0.040 idt_B: 0.000 downsample: 0.038 upsample: 0.024 clinical_ssim: 0.255 micro_ssim: 0.078 
(epoch: 8, iters: 26900, time: 0.127, data: 0.002) D_A: 0.061 G_A: 0.947 cycle_A: 0.046 idt_A: 0.012 D_B: 0.000 G_B: 1.002 cycle_B: 0.024 idt_B: 0.001 downsample: 0.051 upsample: 0.026 clinical_ssim: 0.035 micro_ssim: 0.067 
(epoch: 8, iters: 27000, time: 0.127, data: 0.002) D_A: 0.002 G_A: 0.922 cycle_A: 0.016 idt_A: 0.012 D_B: 0.000 G_B: 1.001 cycle_B: 0.017 idt_B: 0.000 downsample: 0.018 upsample: 0.014 clinical_ssim: 0.146 micro_ssim: 0.072 
(epoch: 8, iters: 27100, time: 0.133, data: 0.001) D_A: 0.003 G_A: 0.904 cycle_A: 0.021 idt_A: 0.003 D_B: 0.000 G_B: 0.998 cycle_B: 0.009 idt_B: 0.001 downsample: 0.061 upsample: 0.011 clinical_ssim: 0.234 micro_ssim: 0.060 
(epoch: 8, iters: 27200, time: 0.193, data: 0.002) D_A: 0.001 G_A: 1.031 cycle_A: 0.039 idt_A: 0.005 D_B: 0.000 G_B: 0.998 cycle_B: 0.030 idt_B: 0.001 downsample: 0.029 upsample: 0.037 clinical_ssim: 0.036 micro_ssim: 0.074 
(epoch: 8, iters: 27300, time: 0.128, data: 0.002) D_A: 0.001 G_A: 1.012 cycle_A: 0.016 idt_A: 0.004 D_B: 0.000 G_B: 0.999 cycle_B: 0.014 idt_B: 0.000 downsample: 0.025 upsample: 0.009 clinical_ssim: 0.065 micro_ssim: 0.041 
(epoch: 8, iters: 27400, time: 0.136, data: 0.002) D_A: 0.001 G_A: 0.911 cycle_A: 0.010 idt_A: 0.004 D_B: 0.000 G_B: 1.003 cycle_B: 0.022 idt_B: 0.000 downsample: 0.016 upsample: 0.011 clinical_ssim: 0.042 micro_ssim: 0.057 
